product_id,year,month,type,order,start_stock,end_stock,label_sum,label_mean,label_std,label_cv,sale_count,label_month,qty_month_count,date_block_num,lag_1,lag_2,lag_3,s_True_roll_2_min,s_True_roll_2_max,s_True_roll_2_median,s_True_roll_2_std,s_True_roll_2_mean,product_label_mean,type_label_mean,product_label_std,type_label_std
1167,2019,4,0,6769.0,95.0,72.0,74435.0,97.68372703412074,67.83425322745657,0.6944273656119018,31,8012.0,25,16,132.0,172.0,120.0,132.0,172.0,152.0,28.284271247461902,152.0,10633.57142857143,5266.021367521367,5344.587940521538,7311.145051294019
1167,2019,5,0,9941.0,66.0,40.0,74435.0,97.68372703412074,67.83425322745657,0.6944273656119018,31,10224.0,25,17,95.0,132.0,172.0,95.0,132.0,113.5,26.16295090390226,113.5,10633.57142857143,5266.021367521367,5344.587940521538,7311.145051294019
1167,2019,6,0,10689.0,40.0,50.0,74435.0,97.68372703412074,67.83425322745657,0.6944273656119018,31,14840.0,25,18,66.0,95.0,132.0,66.0,95.0,80.5,20.506096654409877,80.5,10633.57142857143,5266.021367521367,5344.587940521538,7311.145051294019
1167,2019,7,0,11824.0,50.0,49.0,74435.0,97.68372703412074,67.83425322745657,0.6944273656119018,31,15232.0,25,19,40.0,66.0,95.0,40.0,66.0,53.0,18.384776310850235,53.0,10633.57142857143,5266.021367521367,5344.587940521538,7311.145051294019
1167,2019,8,0,10986.0,49.0,55.0,74435.0,97.68372703412074,67.83425322745657,0.6944273656119018,31,15824.0,25,20,50.0,40.0,66.0,40.0,50.0,45.0,7.0710678118654755,45.0,10633.57142857143,5266.021367521367,5344.587940521538,7311.145051294019
1167,2019,9,0,9820.0,55.0,56.0,74435.0,97.68372703412074,67.83425322745657,0.6944273656119018,31,12988.0,25,21,49.0,50.0,40.0,49.0,50.0,49.5,0.7071067811865476,49.5,10633.57142857143,5266.021367521367,5344.587940521538,7311.145051294019
1167,2019,10,0,10731.0,56.0,69.0,74435.0,97.68372703412074,67.83425322745657,0.6944273656119018,31,14976.0,25,22,55.0,49.0,50.0,49.0,55.0,52.0,4.242640687119285,52.0,10633.57142857143,5266.021367521367,5344.587940521538,7311.145051294019
1167,2019,11,0,12677.0,69.0,71.0,74435.0,97.68372703412074,67.83425322745657,0.6944273656119018,31,15536.0,25,23,56.0,55.0,49.0,55.0,56.0,55.5,0.7071067811865476,55.5,10633.57142857143,5266.021367521367,5344.587940521538,7311.145051294019
1167,2019,12,0,14152.0,71.0,70.0,74435.0,97.68372703412074,67.83425322745657,0.6944273656119018,31,15600.0,25,24,69.0,56.0,55.0,56.0,69.0,62.5,9.192388155425117,62.5,10633.57142857143,5266.021367521367,5344.587940521538,7311.145051294019
1167,2020,1,0,4469.0,70.0,64.0,74435.0,97.68372703412074,67.83425322745657,0.6944273656119018,31,6404.0,25,25,71.0,69.0,56.0,69.0,71.0,70.0,1.4142135623730951,70.0,10633.57142857143,5266.021367521367,5344.587940521538,7311.145051294019
1167,2020,2,0,2755.0,64.0,86.0,74435.0,97.68372703412074,67.83425322745657,0.6944273656119018,31,1068.0,25,26,70.0,71.0,69.0,70.0,71.0,70.5,0.7071067811865476,70.5,10633.57142857143,5266.021367521367,5344.587940521538,7311.145051294019
1167,2020,3,0,3048.0,71.0,64.0,74435.0,97.68372703412074,67.83425322745657,0.6944273656119018,31,11572.0,25,27,64.0,70.0,71.0,64.0,70.0,67.0,4.242640687119285,67.0,10633.57142857143,5266.021367521367,5344.587940521538,7311.145051294019
1167,2020,4,0,7108.0,64.0,60.0,74435.0,97.68372703412074,67.83425322745657,0.6944273656119018,31,12112.0,25,28,71.0,64.0,70.0,64.0,71.0,67.5,4.949747468305833,67.5,10633.57142857143,5266.021367521367,5344.587940521538,7311.145051294019
1167,2020,5,0,12472.0,55.0,56.0,74435.0,97.68372703412074,67.83425322745657,0.6944273656119018,31,14116.0,25,29,64.0,71.0,64.0,64.0,71.0,67.5,4.949747468305833,67.5,10633.57142857143,5266.021367521367,5344.587940521538,7311.145051294019
1167,2020,6,0,13061.0,56.0,62.0,74435.0,97.68372703412074,67.83425322745657,0.6944273656119018,31,13924.0,25,30,55.0,64.0,71.0,55.0,64.0,59.5,6.363961030678928,59.5,10633.57142857143,5266.021367521367,5344.587940521538,7311.145051294019
1167,2020,7,0,15835.0,54.0,66.0,74435.0,97.68372703412074,67.83425322745657,0.6944273656119018,31,15268.0,25,31,56.0,55.0,64.0,55.0,56.0,55.5,0.7071067811865476,55.5,10633.57142857143,5266.021367521367,5344.587940521538,7311.145051294019
1167,2020,8,0,14180.0,66.0,64.0,74435.0,97.68372703412074,67.83425322745657,0.6944273656119018,31,13888.0,25,32,54.0,56.0,55.0,54.0,56.0,55.0,1.4142135623730951,55.0,10633.57142857143,5266.021367521367,5344.587940521538,7311.145051294019
1167,2020,9,0,15034.0,64.0,64.0,74435.0,97.68372703412074,67.83425322745657,0.6944273656119018,31,13940.0,25,33,66.0,54.0,56.0,54.0,66.0,60.0,8.48528137423857,60.0,10633.57142857143,5266.021367521367,5344.587940521538,7311.145051294019
1167,2020,10,0,14312.0,64.0,78.0,74435.0,97.68372703412074,67.83425322745657,0.6944273656119018,31,12772.0,25,34,64.0,66.0,54.0,64.0,66.0,65.0,1.4142135623730951,65.0,10633.57142857143,5266.021367521367,5344.587940521538,7311.145051294019
1167,2020,11,0,16180.0,67.0,62.0,74435.0,97.68372703412074,67.83425322745657,0.6944273656119018,31,14428.0,25,35,64.0,64.0,66.0,64.0,64.0,64.0,0.0,64.0,10633.57142857143,5266.021367521367,5344.587940521538,7311.145051294019
1167,2020,12,0,17381.0,62.0,65.0,74435.0,97.68372703412074,67.83425322745657,0.6944273656119018,31,13536.0,25,36,67.0,64.0,64.0,64.0,67.0,65.5,2.1213203435596424,65.5,10633.57142857143,5266.021367521367,5344.587940521538,7311.145051294019
1167,2021,1,0,15182.0,65.0,65.0,74435.0,97.68372703412074,67.83425322745657,0.6944273656119018,31,0.0,25,37,62.0,67.0,64.0,62.0,67.0,64.5,3.5355339059327378,64.5,10633.57142857143,5266.021367521367,5344.587940521538,7311.145051294019
1167,2021,2,0,1128.0,65.0,79.0,74435.0,97.68372703412074,67.83425322745657,0.6944273656119018,31,0.0,25,38,65.0,62.0,67.0,62.0,65.0,63.5,2.1213203435596424,63.5,10633.57142857143,5266.021367521367,5344.587940521538,7311.145051294019
1167,2021,3,0,10756.0,79.0,86.0,74435.0,97.68372703412074,67.83425322745657,0.6944273656119018,31,0.0,25,39,65.0,65.0,62.0,65.0,65.0,65.0,0.0,65.0,10633.57142857143,5266.021367521367,5344.587940521538,7311.145051294019
1168,2018,12,0,9310.0,93.0,132.0,64610.0,84.79002624671917,63.82678601194242,0.7527628995681802,31,8336.0,25,12,,,,,,,,,9230.0,5266.021367521367,4922.739917596326,7311.145051294019
1168,2019,1,0,7049.0,132.0,141.0,64610.0,84.79002624671917,63.82678601194242,0.7527628995681802,31,6272.0,25,13,93.0,,,,,,,,9230.0,5266.021367521367,4922.739917596326,7311.145051294019
1168,2019,2,0,1101.0,141.0,88.0,64610.0,84.79002624671917,63.82678601194242,0.7527628995681802,31,2288.0,25,14,132.0,93.0,,93.0,132.0,112.5,27.577164466275352,112.5,9230.0,5266.021367521367,4922.739917596326,7311.145051294019
1168,2019,3,0,4611.0,88.0,103.0,64610.0,84.79002624671917,63.82678601194242,0.7527628995681802,31,5980.0,25,15,141.0,132.0,93.0,132.0,141.0,136.5,6.363961030678928,136.5,9230.0,5266.021367521367,4922.739917596326,7311.145051294019
1168,2019,4,0,6769.0,103.0,65.0,64610.0,84.79002624671917,63.82678601194242,0.7527628995681802,31,6408.0,25,16,88.0,141.0,132.0,88.0,141.0,114.5,37.476659402887016,114.5,9230.0,5266.021367521367,4922.739917596326,7311.145051294019
1168,2019,5,0,9941.0,56.0,40.0,64610.0,84.79002624671917,63.82678601194242,0.7527628995681802,31,6456.0,25,17,103.0,88.0,141.0,88.0,103.0,95.5,10.606601717798213,95.5,9230.0,5266.021367521367,4922.739917596326,7311.145051294019
1168,2019,6,0,10689.0,40.0,59.0,64610.0,84.79002624671917,63.82678601194242,0.7527628995681802,31,11196.0,25,18,56.0,103.0,88.0,56.0,103.0,79.5,33.23401871576773,79.5,9230.0,5266.021367521367,4922.739917596326,7311.145051294019
1168,2019,7,0,11824.0,59.0,42.0,64610.0,84.79002624671917,63.82678601194242,0.7527628995681802,31,10800.0,25,19,40.0,56.0,103.0,40.0,56.0,48.0,11.313708498984761,48.0,9230.0,5266.021367521367,4922.739917596326,7311.145051294019
1168,2019,8,0,10986.0,42.0,60.0,64610.0,84.79002624671917,63.82678601194242,0.7527628995681802,31,13412.0,25,20,59.0,40.0,56.0,40.0,59.0,49.5,13.435028842544403,49.5,9230.0,5266.021367521367,4922.739917596326,7311.145051294019
1168,2019,9,0,9820.0,60.0,52.0,64610.0,84.79002624671917,63.82678601194242,0.7527628995681802,31,11408.0,25,21,42.0,59.0,40.0,42.0,59.0,50.5,12.020815280171307,50.5,9230.0,5266.021367521367,4922.739917596326,7311.145051294019
1168,2019,10,0,10731.0,52.0,85.0,64610.0,84.79002624671917,63.82678601194242,0.7527628995681802,31,11780.0,25,22,60.0,42.0,59.0,42.0,60.0,51.0,12.727922061357855,51.0,9230.0,5266.021367521367,4922.739917596326,7311.145051294019
1168,2019,11,0,12677.0,85.0,54.0,64610.0,84.79002624671917,63.82678601194242,0.7527628995681802,31,13748.0,25,23,52.0,60.0,42.0,52.0,60.0,56.0,5.656854249492381,56.0,9230.0,5266.021367521367,4922.739917596326,7311.145051294019
1168,2019,12,0,14152.0,54.0,51.0,64610.0,84.79002624671917,63.82678601194242,0.7527628995681802,31,14348.0,25,24,85.0,52.0,60.0,52.0,85.0,68.5,23.33452377915607,68.5,9230.0,5266.021367521367,4922.739917596326,7311.145051294019
1168,2020,1,0,4469.0,51.0,77.0,64610.0,84.79002624671917,63.82678601194242,0.7527628995681802,31,4792.0,25,25,54.0,85.0,52.0,54.0,85.0,69.5,21.920310216782973,69.5,9230.0,5266.021367521367,4922.739917596326,7311.145051294019
1168,2020,2,0,2755.0,64.0,75.0,64610.0,84.79002624671917,63.82678601194242,0.7527628995681802,31,1536.0,25,26,51.0,54.0,85.0,51.0,54.0,52.5,2.1213203435596424,52.5,9230.0,5266.021367521367,4922.739917596326,7311.145051294019
1168,2020,3,0,3048.0,74.0,67.0,64610.0,84.79002624671917,63.82678601194242,0.7527628995681802,31,10368.0,25,27,64.0,51.0,54.0,51.0,64.0,57.5,9.192388155425117,57.5,9230.0,5266.021367521367,4922.739917596326,7311.145051294019
1168,2020,4,0,7108.0,67.0,69.0,64610.0,84.79002624671917,63.82678601194242,0.7527628995681802,31,11748.0,25,28,74.0,64.0,51.0,64.0,74.0,69.0,7.0710678118654755,69.0,9230.0,5266.021367521367,4922.739917596326,7311.145051294019
1168,2020,5,0,12472.0,64.0,77.0,64610.0,84.79002624671917,63.82678601194242,0.7527628995681802,31,13668.0,25,29,67.0,74.0,64.0,67.0,74.0,70.5,4.949747468305833,70.5,9230.0,5266.021367521367,4922.739917596326,7311.145051294019
1168,2020,6,0,13061.0,77.0,83.0,64610.0,84.79002624671917,63.82678601194242,0.7527628995681802,31,13212.0,25,30,64.0,67.0,74.0,64.0,67.0,65.5,2.1213203435596424,65.5,9230.0,5266.021367521367,4922.739917596326,7311.145051294019
1168,2020,7,0,15835.0,66.0,60.0,64610.0,84.79002624671917,63.82678601194242,0.7527628995681802,31,14672.0,25,31,77.0,64.0,67.0,64.0,77.0,70.5,9.192388155425117,70.5,9230.0,5266.021367521367,4922.739917596326,7311.145051294019
1168,2020,8,0,14180.0,60.0,68.0,64610.0,84.79002624671917,63.82678601194242,0.7527628995681802,31,14300.0,25,32,66.0,77.0,64.0,66.0,77.0,71.5,7.7781745930520225,71.5,9230.0,5266.021367521367,4922.739917596326,7311.145051294019
1168,2020,9,0,15034.0,68.0,68.0,64610.0,84.79002624671917,63.82678601194242,0.7527628995681802,31,13384.0,25,33,60.0,66.0,77.0,60.0,66.0,63.0,4.242640687119285,63.0,9230.0,5266.021367521367,4922.739917596326,7311.145051294019
1168,2020,10,0,14312.0,68.0,74.0,64610.0,84.79002624671917,63.82678601194242,0.7527628995681802,31,12548.0,25,34,68.0,60.0,66.0,60.0,68.0,64.0,5.656854249492381,64.0,9230.0,5266.021367521367,4922.739917596326,7311.145051294019
1168,2020,11,0,16180.0,74.0,76.0,64610.0,84.79002624671917,63.82678601194242,0.7527628995681802,31,13452.0,25,35,68.0,68.0,60.0,68.0,68.0,68.0,0.0,68.0,9230.0,5266.021367521367,4922.739917596326,7311.145051294019
1168,2020,12,0,17381.0,76.0,66.0,64610.0,84.79002624671917,63.82678601194242,0.7527628995681802,31,12328.0,25,36,74.0,68.0,68.0,68.0,74.0,71.0,4.242640687119285,71.0,9230.0,5266.021367521367,4922.739917596326,7311.145051294019
1168,2021,1,0,15182.0,66.0,68.0,64610.0,84.79002624671917,63.82678601194242,0.7527628995681802,31,0.0,25,37,76.0,74.0,68.0,74.0,76.0,75.0,1.4142135623730951,75.0,9230.0,5266.021367521367,4922.739917596326,7311.145051294019
1168,2021,2,0,1128.0,68.0,80.0,64610.0,84.79002624671917,63.82678601194242,0.7527628995681802,31,0.0,25,38,66.0,76.0,74.0,66.0,76.0,71.0,7.0710678118654755,71.0,9230.0,5266.021367521367,4922.739917596326,7311.145051294019
1168,2021,3,0,10756.0,80.0,67.0,64610.0,84.79002624671917,63.82678601194242,0.7527628995681802,31,0.0,25,39,68.0,66.0,76.0,66.0,68.0,67.0,1.4142135623730951,67.0,9230.0,5266.021367521367,4922.739917596326,7311.145051294019
1169,2018,12,2,9310.0,56.0,50.0,113915.0,149.49475065616798,97.36690082273724,0.6513064866516769,31,17716.0,25,12,,,,,,,,,16273.57142857143,9792.37037037037,8059.125094636844,12430.408826451896
1169,2019,1,2,7049.0,50.0,110.0,113915.0,149.49475065616798,97.36690082273724,0.6513064866516769,31,15136.0,25,13,56.0,,,,,,,,16273.57142857143,9792.37037037037,8059.125094636844,12430.408826451896
1169,2019,2,2,1101.0,110.0,122.0,113915.0,149.49475065616798,97.36690082273724,0.6513064866516769,31,5336.0,25,14,50.0,56.0,,50.0,56.0,53.0,4.242640687119285,53.0,16273.57142857143,9792.37037037037,8059.125094636844,12430.408826451896
1169,2019,3,2,4611.0,122.0,65.0,113915.0,149.49475065616798,97.36690082273724,0.6513064866516769,31,13016.0,25,15,110.0,50.0,56.0,50.0,110.0,80.0,42.42640687119285,80.0,16273.57142857143,9792.37037037037,8059.125094636844,12430.408826451896
1169,2019,4,2,6769.0,65.0,115.0,113915.0,149.49475065616798,97.36690082273724,0.6513064866516769,31,12580.0,25,16,122.0,110.0,50.0,110.0,122.0,116.0,8.48528137423857,116.0,16273.57142857143,9792.37037037037,8059.125094636844,12430.408826451896
1169,2019,5,2,9941.0,122.0,205.0,113915.0,149.49475065616798,97.36690082273724,0.6513064866516769,31,17484.0,25,17,65.0,122.0,110.0,65.0,122.0,93.5,40.30508652763321,93.5,16273.57142857143,9792.37037037037,8059.125094636844,12430.408826451896
1169,2019,6,2,10689.0,205.0,210.0,113915.0,149.49475065616798,97.36690082273724,0.6513064866516769,31,20076.0,25,18,122.0,65.0,122.0,65.0,122.0,93.5,40.30508652763321,93.5,16273.57142857143,9792.37037037037,8059.125094636844,12430.408826451896
1169,2019,7,2,11824.0,210.0,178.0,113915.0,149.49475065616798,97.36690082273724,0.6513064866516769,31,23948.0,25,19,205.0,122.0,65.0,122.0,205.0,163.5,58.68986283848344,163.5,16273.57142857143,9792.37037037037,8059.125094636844,12430.408826451896
1169,2019,8,2,10986.0,178.0,138.0,113915.0,149.49475065616798,97.36690082273724,0.6513064866516769,31,24052.0,25,20,210.0,205.0,122.0,205.0,210.0,207.5,3.5355339059327378,207.5,16273.57142857143,9792.37037037037,8059.125094636844,12430.408826451896
1169,2019,9,2,9820.0,138.0,129.0,113915.0,149.49475065616798,97.36690082273724,0.6513064866516769,31,19992.0,25,21,178.0,210.0,205.0,178.0,210.0,194.0,22.627416997969522,194.0,16273.57142857143,9792.37037037037,8059.125094636844,12430.408826451896
1169,2019,10,2,10731.0,129.0,135.0,113915.0,149.49475065616798,97.36690082273724,0.6513064866516769,31,21360.0,25,22,138.0,178.0,210.0,138.0,178.0,158.0,28.284271247461902,158.0,16273.57142857143,9792.37037037037,8059.125094636844,12430.408826451896
1169,2019,11,2,12677.0,135.0,175.0,113915.0,149.49475065616798,97.36690082273724,0.6513064866516769,31,23568.0,25,23,129.0,138.0,178.0,129.0,138.0,133.5,6.363961030678928,133.5,16273.57142857143,9792.37037037037,8059.125094636844,12430.408826451896
1169,2019,12,2,14152.0,175.0,192.0,113915.0,149.49475065616798,97.36690082273724,0.6513064866516769,31,25980.0,25,24,135.0,129.0,138.0,129.0,135.0,132.0,4.242640687119285,132.0,16273.57142857143,9792.37037037037,8059.125094636844,12430.408826451896
1169,2020,1,2,4469.0,192.0,191.0,113915.0,149.49475065616798,97.36690082273724,0.6513064866516769,31,9128.0,25,25,175.0,135.0,129.0,135.0,175.0,155.0,28.284271247461902,155.0,16273.57142857143,9792.37037037037,8059.125094636844,12430.408826451896
1169,2020,2,2,2755.0,191.0,236.0,113915.0,149.49475065616798,97.36690082273724,0.6513064866516769,31,1536.0,25,26,192.0,175.0,135.0,175.0,192.0,183.5,12.020815280171307,183.5,16273.57142857143,9792.37037037037,8059.125094636844,12430.408826451896
1169,2020,3,2,3048.0,238.0,282.0,113915.0,149.49475065616798,97.36690082273724,0.6513064866516769,31,15984.0,25,27,191.0,192.0,175.0,191.0,192.0,191.5,0.7071067811865476,191.5,16273.57142857143,9792.37037037037,8059.125094636844,12430.408826451896
1169,2020,4,2,7108.0,282.0,109.0,113915.0,149.49475065616798,97.36690082273724,0.6513064866516769,31,17752.0,25,28,238.0,191.0,192.0,191.0,238.0,214.5,33.23401871576773,214.5,16273.57142857143,9792.37037037037,8059.125094636844,12430.408826451896
1169,2020,5,2,12472.0,152.0,113.0,113915.0,149.49475065616798,97.36690082273724,0.6513064866516769,31,19896.0,25,29,282.0,238.0,191.0,238.0,282.0,260.0,31.11269837220809,260.0,16273.57142857143,9792.37037037037,8059.125094636844,12430.408826451896
1169,2020,6,2,13061.0,113.0,132.0,113915.0,149.49475065616798,97.36690082273724,0.6513064866516769,31,21544.0,25,30,152.0,282.0,238.0,152.0,282.0,217.0,91.92388155425118,217.0,16273.57142857143,9792.37037037037,8059.125094636844,12430.408826451896
1169,2020,7,2,15835.0,123.0,125.0,113915.0,149.49475065616798,97.36690082273724,0.6513064866516769,31,23332.0,25,31,113.0,152.0,282.0,113.0,152.0,132.5,27.577164466275352,132.5,16273.57142857143,9792.37037037037,8059.125094636844,12430.408826451896
1169,2020,8,2,14180.0,64.0,172.0,113915.0,149.49475065616798,97.36690082273724,0.6513064866516769,31,21344.0,25,32,123.0,113.0,152.0,113.0,123.0,118.0,7.0710678118654755,118.0,16273.57142857143,9792.37037037037,8059.125094636844,12430.408826451896
1169,2020,9,2,15034.0,172.0,105.0,113915.0,149.49475065616798,97.36690082273724,0.6513064866516769,31,22296.0,25,33,64.0,123.0,113.0,64.0,123.0,93.5,41.71930009000631,93.5,16273.57142857143,9792.37037037037,8059.125094636844,12430.408826451896
1169,2020,10,2,14312.0,105.0,92.0,113915.0,149.49475065616798,97.36690082273724,0.6513064866516769,31,19644.0,25,34,172.0,64.0,123.0,64.0,172.0,118.0,76.36753236814714,118.0,16273.57142857143,9792.37037037037,8059.125094636844,12430.408826451896
1169,2020,11,2,16180.0,109.0,153.0,113915.0,149.49475065616798,97.36690082273724,0.6513064866516769,31,22048.0,25,35,105.0,172.0,64.0,105.0,172.0,138.5,47.37615433949868,138.5,16273.57142857143,9792.37037037037,8059.125094636844,12430.408826451896
1169,2020,12,2,17381.0,153.0,123.0,113915.0,149.49475065616798,97.36690082273724,0.6513064866516769,31,20912.0,25,36,109.0,105.0,172.0,105.0,109.0,107.0,2.8284271247461903,107.0,16273.57142857143,9792.37037037037,8059.125094636844,12430.408826451896
1169,2021,1,2,15182.0,123.0,143.0,113915.0,149.49475065616798,97.36690082273724,0.6513064866516769,31,0.0,25,37,153.0,109.0,105.0,109.0,153.0,131.0,31.11269837220809,131.0,16273.57142857143,9792.37037037037,8059.125094636844,12430.408826451896
1169,2021,2,2,1128.0,143.0,163.0,113915.0,149.49475065616798,97.36690082273724,0.6513064866516769,31,0.0,25,38,123.0,153.0,109.0,123.0,153.0,138.0,21.213203435596427,138.0,16273.57142857143,9792.37037037037,8059.125094636844,12430.408826451896
1169,2021,3,2,10756.0,163.0,142.0,113915.0,149.49475065616798,97.36690082273724,0.6513064866516769,31,0.0,25,39,143.0,123.0,153.0,123.0,143.0,133.0,14.142135623730951,133.0,16273.57142857143,9792.37037037037,8059.125094636844,12430.408826451896
1170,2018,12,2,9310.0,72.0,136.0,80846.0,106.0971128608924,87.35288600476659,0.8233295294217665,31,16540.0,25,12,,,,,,,,,11549.42857142857,9792.37037037037,5543.20856028863,12430.408826451896
1170,2019,1,2,7049.0,136.0,263.0,80846.0,106.0971128608924,87.35288600476659,0.8233295294217665,31,11904.0,25,13,72.0,,,,,,,,11549.42857142857,9792.37037037037,5543.20856028863,12430.408826451896
1170,2019,2,2,1101.0,263.0,199.0,80846.0,106.0971128608924,87.35288600476659,0.8233295294217665,31,4124.0,25,14,136.0,72.0,,72.0,136.0,104.0,45.254833995939045,104.0,11549.42857142857,9792.37037037037,5543.20856028863,12430.408826451896
